-837.678126349656,-867.417908121681,0,2
-630.062012662995,315.059093781483,0,2
409.691363745052,-332.679959160205,0,2
-731.971704895315,-952.606017062353,0,2
950.728607481154,292.820701915938,0,2
978.875050300476,342.015976205455,0,2
211.689509614502,897.884196562575,0,2
-454.939132221186,821.522652054042,0,2
867.268222597714,-638.950993408504,0,2
-33.0974917269381,445.344804800008,0,2
-559.908572191888,-418.45128783464,0,2
-546.067496756294,-1063.24388649507,0,2
-66.785064695286,34.2768830482051,0,2
-26.9359728054838,518.389899440088,0,2
494.345592460889,-101.042437702803,0,2
-14.5846274802871,116.736260121061,0,2
-586.216681901623,-427.148241022547,0,2
142.473212767031,-446.372998252007,0,2
1147.99712221215,-68.7500882093668,0,2
-582.447365135519,-577.648800573159,0,2
1165.20182166946,-246.107102010144,0,2
-242.587857763563,-353.648867681896,0,2
455.992181620493,-382.284874069628,0,2
681.403907235646,752.45663514931,0,2
-553.669687196839,-949.872033550647,0,2
798.743041229871,-373.501530117227,0,2
86.9719771843015,1146.88138459602,0,2
-1161.4738940514,-252.048116947932,0,2
-470.882793554288,-984.853446319217,0,2
324.981462921942,534.636419387268,0,2
207.862418436595,-980.484631753073,0,2
979.82424206397,340.853830039161,0,2
-206.465014822593,332.69907622444,0,2
-906.240787133767,-190.428271399497,0,2
653.475033092719,-269.264538559536,0,2
1171.37700222422,-126.14576879073,0,2
-223.960000953585,193.602917041565,0,2
704.506031324805,816.374759252276,0,2
-412.255499088957,-852.330428793176,0,2
-151.294212953114,1152.01380027214,0,2
601.777036514465,-137.661137019185,0,2
-934.640921441772,-607.669541247374,0,2
440.858737138018,-190.261244330425,0,2
-106.433151851765,-746.636919389575,0,2
-607.769953892891,126.329365153414,0,2
482.334229147668,608.896687562619,0,2
330.358731360576,511.417791643133,0,2
-48.2928321958769,-463.869440357674,0,2
-346.683366240243,847.022863584936,0,2
-1194.02162937983,182.751763773379,0,2
-484.575686870899,-824.527280384879,0,2
-958.399836626718,327.601055566193,0,2
-211.759764484594,-819.25699214855,0,2
448.297989911029,-710.026193068067,0,2
-377.217939335326,198.18772570127,0,2
118.065375500846,-871.206000195582,0,2
359.985881439421,-108.95230566688,0,2
757.637837815708,-486.291162385995,0,2
-229.795899380013,481.77845306984,0,2
629.275813094197,895.412367396532,0,2
-328.450786417308,619.288464185195,0,2
-1054.72779660496,-478.191778046787,0,2
625.058614410796,347.98938767439,0,2
141.569218779203,195.900597654281,0,2
724.09345868083,-577.508554494324,0,2
-788.737041035088,207.936144663234,0,2
875.584230385908,-581.278801391241,0,2
-0.258411993057464,232.99504955155,0,2
992.115929759834,463.540976537504,0,2
60.7830084198253,824.431814708669,0,2
497.599478619471,-1106.58158539539,0,2
-813.240280692867,647.89529298631,0,2
562.439836122236,220.340034088402,0,2
-514.018778279418,783.503470558169,0,2
290.977629785923,-749.702541406948,0,2
-298.85127313826,900.658081922568,0,2
124.320422599943,-643.272354346896,0,2
613.704985442093,-130.3162927879,0,2
700.284210090035,662.618199197741,0,2
27.7531597786304,33.3473558362704,0,2
-241.037714536956,-653.198491146616,0,2
-574.914764144949,1049.94134200457,0,2
-640.930375001141,835.204639425624,0,2
-267.098904389296,-65.7218411411297,0,2
-750.676474611522,695.214521151772,0,2
160.927155396078,796.712273564854,0,2
160.200770959936,-979.451357674024,0,2
-455.514174686568,-248.14289897978,0,2
-15.652223340969,1171.33322158829,0,2
-88.1623841610362,1049.68772962252,0,2
-228.073243809916,928.646840405585,0,2
217.458603352425,-994.593873166873,0,2
-538.647692242992,169.474365383865,0,2
745.145404118584,-371.865281586495,0,2
-848.286556360747,-628.240900228532,0,2
-526.049049996276,784.479820855589,0,2
-587.9225288021,-300.605242080193,0,2
394.497404799161,122.15215486317,0,2
365.229398285062,1018.97896094141,0,2
-340.583054378129,-940.260863351887,0,2
629.066345333482,580.06760146966,0,2
32.7421202150134,-966.342921530932,0,2
891.09626935631,-422.852539480929,0,2
839.099613573035,-647.07810871989,0,2
-1085.70793970198,-21.8790926534387,0,2
-49.9851244763825,1171.04070413058,0,2
406.290067739441,-420.493089625633,0,2
57.0943427952697,-933.729291880486,0,2
414.943924955962,60.2042962301553,0,2
316.98622307954,268.589585029336,0,2
-309.818632768127,168.036600785105,0,2
10.1704313794458,-317.117746661407,0,2
288.272378302257,-320.441341351857,0,2
401.201155081114,-710.985774538494,0,2
294.900674436371,-154.553917555612,0,2
-153.250136043956,105.138998554071,0,2
-84.1636394966401,-842.852815959504,0,2
-555.548348807445,937.77077128577,0,2
-40.6756176293867,-203.790280594345,0,2
634.668501668331,64.866041574792,0,2
-361.46899791588,-923.971869100007,0,2
1111.40800429697,-263.631451802184,0,2
-863.011685005073,834.213207043661,0,2
212.762380640592,-1175.01677893798,0,2
384.113491699311,226.588966683873,0,2
865.013037589055,-695.627590428429,0,2
-307.046315169862,602.668807036111,0,2
734.514186654451,-60.952205175439,0,2
-233.290455769346,195.700785449443,0,2
-811.635084392587,-492.978666341714,0,2
551.607133654705,891.154949930594,0,2
107.235800890943,773.873332058897,0,2
246.574770095599,309.663138166457,0,2
-271.672603344508,676.316520792842,0,2
-562.71923359696,-564.306380574074,0,2
1063.51121147753,126.405397233164,0,2
1010.12782989376,-232.602011767568,0,2
-898.474278803714,273.982056976636,0,2
-561.043560954496,675.992416006669,0,2
528.386844633062,-379.564371993546,0,2
598.212175161745,-20.6445712391629,0,2
-923.648908821141,-133.683441199945,0,2
1153.47801726123,-236.122567095152,0,2
-151.387280970862,630.316283361946,0,2
611.165507011435,-837.088832525337,0,2
231.436398093158,858.964549596939,0,2
438.649798581859,860.238857726086,0,2
-275.454436317197,-936.055464806067,0,2
474.306375747301,1100.26459315371,0,2
5.29904397132909,-313.514461430485,0,2
-520.948367522815,-58.5629355153437,0,2
504.690754380465,-777.796423289882,0,2
17.0410808899469,-235.153867466716,0,2
135.034018631976,-977.843992357578,0,2
42.6681973693556,-1197.65660296758,0,2
439.883045051841,-879.472953726355,0,2
-535.550535976806,717.007780952633,0,2
717.038092291722,902.856015392679,0,2
139.222659321869,337.966390860354,0,2
824.971026491253,-885.20819907005,0,2
-657.854043090612,744.820542754587,0,2
337.472032162528,1011.94319930366,0,2
-1153.40510872567,247.288298471717,0,2
-257.944634881359,-536.007211549562,0,2
-604.88775592349,440.866732984009,0,2
942.492017427237,-678.866713620877,0,2
690.297531936234,783.076788650111,0,2
-651.138749447748,402.985970846862,0,2
763.532534084914,-42.9473133455252,0,2
205.489028935791,-595.078496377168,0,2
-567.82007139221,449.651376493634,0,2
435.407088213912,724.8033597092,0,2
-10.3450831208712,1087.65173539782,0,2
785.968914856892,-581.267395707889,0,2
-461.253650249842,130.23571408282,0,2
-581.885644558604,667.440720332442,0,2
-107.379539026089,-1161.53778128196,0,2
-163.984726478577,-183.446255497036,0,2
383.143279016253,-341.260147113744,0,2
-231.997944055203,-413.856867987743,0,2
-222.424133247032,-1088.72371952351,0,2
262.463694179085,-256.225758568957,0,2
-64.1243712442045,-280.866377180777,0,2
185.991176836863,653.166703928659,0,2
375.39483871077,-122.896129432626,0,2
-890.118239247651,761.0882146553,0,2
-1101.73512928666,9.78084381150194,0,2
115.623855806532,-346.178194070552,0,2
1169.96538489568,-214.700591948359,0,2
-279.844759567346,-309.537019317553,0,2
-389.231192606096,298.753912617394,0,2
548.994174161839,307.686372239183,0,2
-528.10930548295,-942.842718150362,0,2
628.3796170828,109.923570246416,0,2
496.076031358215,-905.52271800232,0,2
-1045.76474477651,405.518430179314,0,2
924.670208403821,283.76300858819,0,2
-1023.45677081346,244.678293698139,0,2
-638.647078792204,-370.11516233419,0,2
359.81371548463,179.574006811301,0,2
-31.7669540519473,108.577056987648,0,2
-341.273585452442,-557.522651191739,0,2
616.72164730705,81.5831157174036,0,2
-1173.36896064728,-109.378981588897,0,2
201.456774676968,1061.40058240099,0,2
1029.18461752046,-32.5595383054479,0,2
163.157099458222,450.00708845898,0,2
371.660567903928,-271.237199936759,0,2
-589.565065275058,665.587454735202,0,2
320.394564627679,418.811407614028,0,2
-1124.73537534015,417.721990240536,0,2
-291.049731407568,669.876883200738,0,2
-467.643913893948,-300.965920489961,0,2
-367.262220103494,-1160.63416266949,0,2
-322.925248293813,-769.137314617326,0,2
182.408771416077,-334.475454188811,0,2
-568.976832450226,-847.021437150049,0,2
427.918377411714,-500.785793182661,0,2
992.233856355556,-230.335161780355,0,2
-903.50561190843,239.334501576053,0,2
-914.480940744824,-415.626222505451,0,2
42.6726691345628,100.781845464189,0,2
553.395406003238,-746.646601874536,0,2
1066.82565821299,62.2347001337288,0,2
82.0733654049935,217.322873142031,0,2
-23.5478007574041,-496.294641272319,0,2
602.41010187258,-50.7713964645638,0,2
-144.490702937387,429.593292793421,0,2
-1137.76163992681,128.623103614003,0,2
-457.260991607039,-152.582701098915,0,2
-258.01522141543,-126.955821567815,0,2
-766.925864194165,176.417894452075,0,2
0.647695649082524,311.771071674569,0,2
308.284031908789,-833.273866281824,0,2
971.967594439211,352.919838026006,0,2
-157.102242398204,-527.081686748798,0,2
-707.216004102909,-609.814941588862,0,2
-58.7138052539386,-732.944012725805,0,2
-273.326266076817,148.387192150069,0,2
-737.188316107419,234.037999541232,0,2
406.347448629131,557.060637023988,0,2
-142.80187464747,-1105.26549297076,0,2
-1018.57675632716,2.91960975499527,0,2
316.571961026015,-1068.12346976633,0,2
-143.690473171856,639.863118954326,0,2
-127.204173649042,1132.84622749009,0,2
756.652214755901,249.133112175758,0,2
46.0088140021181,-391.691134722085,0,2
-191.734338838061,244.055924567177,0,2
-751.599905731999,515.348804330636,0,2
19.6776301073945,-934.191287079801,0,2
-486.874096112124,-532.930112104162,0,2
-329.955185113749,163.202988269209,0,2
-44.4753185058857,432.526638900003,0,2
16.1883872281814,353.738030765607,0,2
1089.01925426184,19.6973076120984,0,2
48.3918903576292,826.459052037439,0,2
831.457106135739,-646.539501376277,0,2
-1213.21094020269,134.915974867663,0,2
432.191831664708,-323.441571954407,0,2
11.9906520902785,-599.958202241145,0,2
-116.409025346585,-57.6155813692989,0,2
-366.782593458195,-499.506896494221,0,2
-681.093951682944,-756.500683541915,0,2
277.199767871394,-1061.50208939139,0,2
662.798051186944,332.824486703431,0,2
-260.132148177122,-475.74712966334,0,2
748.712668768327,626.230661634203,0,2
211.999448068015,-804.034790443904,0,2
40.6903917675455,256.200886329643,0,2
-749.332987426355,222.551695815971,0,2
-680.624070451022,-10.9818632388775,0,2
-276.60878744203,389.694729125326,0,2
-950.318355264311,726.146622250875,0,2
186.528421884253,91.7504159377795,0,2
-1077.71625417845,-278.69904719992,0,2
-648.847958117591,288.142057047949,0,2
992.297811717636,-236.59778811653,0,2
902.419753919908,-302.638979712063,0,2
-881.50415767838,-80.90505893228,0,2
-1068.68405883821,-123.086839061119,0,2
-956.045935819987,512.445862589327,0,2
204.838806868801,1132.64754415799,0,2
-92.8313278757251,887.404263457095,0,2
-297.376183990628,-1096.54938441743,0,2
-24.907492948441,777.421504389721,0,2
461.117479722646,375.239730348843,0,2
-600.466066454788,-864.846770797194,0,2
-440.922246534234,125.353198102668,0,2
-1179.50237202436,274.118821278801,0,2
45.6580810501761,1211.37162074461,0,2
-473.512178492743,-573.312604442796,0,2
395.525421701207,1097.37667833779,0,2
866.291759517753,-650.976591313007,0,2
390.247739387628,273.330307675354,0,2
-447.427839170551,-440.526379174163,0,2
-483.372696676831,-565.721799563995,0,2
259.943100907875,933.298425412643,0,2
-398.793756849199,945.158042828778,0,2
-289.453188627976,-498.395656363591,0,2
-199.994673786343,152.136593789392,0,2
123.626278926331,-169.314592072329,0,2
482.813715405514,-643.324653519111,0,2
699.88597486177,742.587826105651,0,2
-977.477133734408,-473.086842477742,0,2
989.177219208143,359.059905562723,0,2
-803.442148396519,-924.787002094903,0,2
-440.568600126931,939.339783888638,0,2
882.351246790359,281.24035346894,0,2
-320.727097214468,-1122.15898488349,0,2
-841.27761670671,726.434681173903,0,2
479.778974255054,-360.196132491548,0,2
428.635389932949,-950.720161669091,0,2
980.161191662589,-341.139396350027,0,2
-81.0043171232616,818.069368685003,0,2
770.032283453494,78.7022317673743,0,2
598.124385618389,-287.703728550213,0,2
892.672703145884,210.89326979256,0,2
172.737916321658,494.065557060819,0,2
-61.4580735432088,538.619509944789,0,2
362.080625399065,-287.451517369903,0,2
-399.967566402269,-356.163132729774,0,2
779.681724630984,-306.933079564667,0,2
-18.9340867056365,136.039685665849,0,2
-724.515394257713,1.16083124279639,0,2
-344.552319346245,861.315771721234,0,2
324.228753864878,1090.1615411017,0,2
-738.054971816294,445.873840334398,0,2
687.189091920286,281.768503425111,0,2
-452.9709929152,-667.651486303512,0,2
-333.005331957228,-308.557940321758,0,2
-263.702343663971,941.285765638417,0,2
-1015.73548843429,638.540189359616,0,2
-273.030180210349,-718.417843855201,0,2
151.588281981817,-906.732661997572,0,2
623.964039230719,-917.034512334871,0,2
-14.0492171076993,-371.340431675533,0,2
-374.045000619743,991.213208002322,0,2
-383.886475973356,459.773961867994,0,2
16.9492911109183,71.0953504372219,0,2
-1178.50671508682,88.5873115433587,0,2
437.340955580946,851.744936598327,0,2
473.001834110852,-222.666272309078,0,2
535.60908945114,-384.664714681997,0,2
-279.974326582852,705.727967729085,0,2
-673.230145881826,685.858328204759,0,2
862.101435358022,417.193630718659,0,2
656.344451957493,-766.536155173866,0,2
-870.035077305382,-185.415654476701,0,2
134.495774598051,842.896207411434,0,2
-288.594525754809,825.061642430069,0,2
680.334271737135,526.058906289728,0,2
-345.739438192119,1159.75645082254,0,2
652.236961050261,-260.099358127308,0,2
-478.129983897656,-69.2191199971423,0,2
-239.026654979755,82.9675766477325,0,2
1038.82199303356,273.044025957932,0,2
-414.394584371049,337.032944027464,0,2
985.679856641967,58.1623066335818,0,2
-86.3023789286376,-520.032856732945,0,2
-913.758453649643,276.362887972213,0,2
902.893205934183,189.107154627977,0,2
-766.796723812579,-896.228141942336,0,2
525.29482608618,42.041497322367,0,2
-398.228716610646,1021.50216149533,0,2
-350.464055409743,-1172.18633912929,0,2
383.445738854331,574.782381083812,0,2
-712.759482975431,920.949394998426,0,2
1046.41311584572,-14.8834029930022,0,2
-171.726128431738,-101.781924811042,0,2
1007.82189277453,492.693939617928,0,2
798.50277676049,-429.682142755524,0,2
8.40524305039501,1107.47912642147,0,2
-672.698778193649,487.76074891347,0,2
-357.207861045456,-706.893183961353,0,2
-25.6520382690025,-264.218266846055,0,2
-403.099964717627,713.912870535464,0,2
922.17220663336,415.061778841,0,2
249.865649261466,777.178750890198,0,2
-468.561635402191,601.406549105564,0,2
-391.555684307085,-1126.87947985655,0,2
394.31198511808,527.806133065421,0,2
84.8532075338519,307.895133555973,0,2
505.571190557893,466.555030893275,0,2
-291.799647744441,827.85649577058,0,2
806.486216612291,553.833308594788,0,2
1004.60818626269,460.128181932477,0,2
502.990320938513,-558.062613563725,0,2
-1095.80343213195,-281.267102573217,0,2
298.747634789883,386.957614206585,0,2
767.056661657331,82.0019412571911,0,2
-766.036956080102,850.872514708711,0,2
-825.14202645668,158.819263598636,0,2
168.095405250942,-1177.42441063786,0,2
-655.238961488157,-750.794411099294,0,2
78.8931142877453,602.775827823218,0,2
-257.873667631619,-1001.08644979411,0,2
-998.838857018894,-495.789764174341,0,2
147.295034308919,-700.977070168271,0,2
-818.30081523845,-712.583479097135,0,2
-1045.34032413481,603.625744823314,0,2
-742.100916294239,-573.796366504782,0,2
884.419221120022,-444.407646792726,0,2
-274.344579339355,-354.093522904255,0,2
930.477326150191,683.594126804794,0,2
-1041.87888621631,190.215976929582,0,2
-3.33909350150895,-342.405041714887,0,2
-453.28516527292,725.153023873541,0,2
-976.729012793662,222.550266561198,0,2
-53.7720943170243,848.301538451161,0,2
-716.827313620694,-963.990131097109,0,2
27.0906483012466,823.764325868683,0,2
-404.576596488716,-12.091627368785,0,2
-471.16785260426,522.760838733682,0,2
815.191344591153,146.74656174689,0,2
571.455710948938,294.727509640063,0,2
-223.476957043947,-1145.52653076911,0,2
-220.329323571263,128.064568631547,0,2
-523.930614582893,813.310654876179,0,2
445.262028019816,769.168709827079,0,2
-28.2832655133145,-53.5428281363379,0,2
877.634229168518,717.747260283028,0,2
203.27106592208,-693.517644455804,0,2
891.761403694207,439.934044176406,0,2
-9.84544978056992,-1106.4965485182,0,2
1013.67411430046,434.004839013657,0,2
669.285123938133,53.881862664339,0,2
-733.080308921407,207.355313589985,0,2
708.066406174182,-302.936133487035,0,2
-779.587402786441,-451.075782245075,0,2
-705.816341126211,-192.532715272167,0,2
-611.189818577209,-632.109873200504,0,2
570.217588122553,-174.572005966256,0,2
-323.43533157834,853.246561166122,0,2
219.070296690196,-455.573301392588,0,2
-35.0845126411193,-229.645253394496,0,2
324.407516487878,-405.236487088729,0,2
-554.320650114976,378.940417624839,0,2
220.194691181499,286.788908668196,0,2
56.9595344524582,-39.1139422523542,0,2
-319.068488176294,-356.623674420997,0,2
617.870689782262,-613.251735823882,0,2
159.73633176598,-677.228878047918,0,2
-87.6343526654388,-870.691046641738,0,2
-350.522656404442,-813.069049196704,0,2
270.520582553785,1106.0112975852,0,2
-253.907196323678,-612.391800128699,0,2
-188.711565192121,660.869558556642,0,2
200.662839785418,-483.176455026272,0,2
-292.144976186433,-840.228465294997,0,2
-826.83748680573,854.378215478675,0,2
567.99140706028,-350.722808142501,0,2
579.385926332974,-374.874750128833,0,2
134.63946683644,1135.20678380434,0,2
-926.604106056932,597.423951306521,0,2
1095.03504528552,119.162514222631,0,2
320.109558289176,775.939764156884,0,2
479.089373102445,682.242959240051,0,2
-836.670716934187,-101.932789221041,0,2
-438.82117156997,436.977530676213,0,2
1084.3872553909,-122.707910368183,0,2
619.992038302194,312.134808309196,0,2
1149.13115571308,39.548030810787,0,2
-441.799216414227,-334.941682789795,0,2
-509.223171306987,-827.371339130445,0,2
-189.485958201407,-403.816117872673,0,2
-143.2364805075,-55.123808937502,0,2
-860.633558872905,485.317089375442,0,2
-762.563750299778,-37.1961336892709,0,2
-149.324110584346,-336.061385225069,0,2
403.211964839972,-691.313236319551,0,2
-718.627191276764,544.980793703512,0,2
708.284453672649,-918.900299059009,0,2
736.171291892777,-856.137628285874,0,2
121.676470819605,-979.344775617328,0,2
1109.70935496133,-355.280188434978,0,2
474.595529087636,-154.498225814235,0,2
-984.435297496293,-457.122279692909,0,2
-740.59319408031,44.2496773539533,0,2
-732.94942381263,-253.03299854265,0,2
794.17828223138,316.582306641556,0,2
-502.562447835847,-446.275686344727,0,2
669.763150552018,130.641244143688,0,2
-810.974463207604,112.826495482662,0,2
-1093.02577820565,193.07825659557,0,2
974.607652306865,600.291987208972,0,2
988.94605825563,177.483977385881,0,2
385.281312567813,168.279792334349,0,2
-882.025990792339,208.565067576203,0,2
75.1677104661072,700.598203841134,0,2
340.214728213404,-284.312406521718,0,2
-165.766417018511,202.277407771633,0,2
-91.6765354291822,712.213606966178,0,2
859.965959888585,777.481967839737,0,2
-747.220666891287,-400.849567571381,0,2
301.679276499984,-348.978594148913,0,2
-224.786133849575,767.201968411341,0,2
-246.267174543135,-1063.62786916766,0,2
74.5087449026496,-1039.98386146164,0,2
-890.940403776865,484.603753940498,0,2
-560.191587366849,142.094508788551,0,2
-315.410286775818,-800.193616238788,0,2
-1058.84603352792,370.860600900086,0,2
1165.07982967368,-291.122734475623,0,2
1089.96548266517,124.956499575593,0,2
-405.484301087041,-92.5284852604739,0,2
261.422124135729,-1083.9596991123,0,2
-124.851860569326,-1118.57100122068,0,2
-790.851616316378,809.05199467027,0,2
-341.30215519241,811.057723475966,0,2
-222.75694171747,239.833767779775,0,2
559.014344651902,-1002.59273054006,0,2
747.609084067862,946.155220477877,0,2
1166.66846465574,-125.846660621849,0,2
334.198286653577,-1019.52679057225,0,2
-134.534441028317,1042.3880643796,0,2
-460.656860527247,216.225928753659,0,2
-490.305617245584,-901.172948041619,0,2
-600.329171980319,936.512588571167,0,2
-53.5932516918315,-1139.50591225033,0,2
-680.790894787611,-658.6505508316,0,2
-391.854210636735,-270.318599936538,0,2
-281.298341093952,127.282749148199,0,2
884.370635735269,726.064613097766,0,2
-355.806597678232,-646.190487172685,0,2
721.445439252799,-872.738175243971,0,2
-973.339453736808,713.97273585614,0,2
529.886830550572,87.0176078892845,0,2
-746.010703824222,481.454729866751,0,2
-439.059964954892,-11.8847718144702,0,2
-930.488680262052,695.667255962702,0,2
-229.232994367261,813.253822307812,0,2
-271.024085123967,1153.5064145051,0,2
102.366100998556,-216.980859215678,0,2
232.77926999525,7.62356750839121,0,2
-541.581220249714,599.405651871701,0,2
-205.010533067103,427.160430379543,0,2
352.282706070457,-781.489935921592,0,2
-730.607817304628,162.492123242564,0,2
793.894415618325,568.256522884911,0,2
622.060325986035,2.98731690764316,0,2
975.942311544518,131.936811573765,0,2
531.984715283329,-650.777648715656,0,2
-894.969697322057,-126.706939701108,0,2
-453.640023796372,-185.531409650668,0,2
1142.81895134568,-141.584019611137,0,2
-713.569141947333,-849.156567835694,0,2
24.2507749242469,-1160.52222341007,0,2
-150.829074277482,383.795179855309,0,2
-133.943380662305,268.190350030894,0,2
70.6086012411694,-837.417449319604,0,2
552.406245234364,404.630607958328,0,2
263.929512306259,754.964491030782,0,2
119.776366246891,-546.680883733871,0,2
-1139.44604052567,52.6265580791789,0,2
-238.973208916595,259.960840721389,0,2
-635.974988101919,-505.464077302529,0,2
256.119614283222,-1081.41605704068,0,2
-574.479508261925,-668.095800065584,0,2
1034.54010504844,-128.014120770259,0,2
-1023.42973089466,-244.00762368621,0,2
-50.2179486085499,139.2125166247,0,2
975.703561699929,219.729013766014,0,2
-249.290546555716,-1070.65928110559,0,2
-617.874440394306,653.166575736821,0,2
640.030271517075,-569.962675417072,0,2
355.672556120781,873.761491468691,0,2
-819.456329355805,-413.67362424306,0,2
-49.5765712779396,1153.34226827277,0,2
714.437558804747,-183.636025301106,0,2
-424.03488797241,-952.38423164369,0,2
1058.57554924223,-326.23835455691,0,2
43.2387530921812,947.197504173213,0,2
-446.862335149644,-287.395634548749,0,2
-713.549545833697,-693.887679223965,0,2
622.281370538131,-766.710969615883,0,2
390.89456111765,-602.39014300367,0,2
-662.764329751913,-279.284952031278,0,2
-766.077870040172,-547.2821752132,0,2
-46.0350334846188,413.225827037675,0,2
-411.802655916948,-209.596714003366,0,2
-79.0879942809843,1165.28286872003,0,2
-435.973902505014,-693.854945787023,0,2
-634.374343738188,-709.639914297197,0,2
177.056203755696,844.34216245259,0,2
140.18495222971,-576.214927787951,0,2
-312.009867889254,-619.700336210008,0,2
403.614075189416,1036.47310559493,0,2
-418.425715795235,-1015.81898390117,0,2
-136.447236443135,543.525921710826,0,2
222.224079333628,984.0613392823,0,2
301.818935196044,-551.504407242377,0,2
107.726194808275,644.95666786353,0,2
-470.604474056407,250.676938999728,0,2
-781.71397779976,-797.442731020943,0,2
391.192010707962,-736.730421913075,0,2
1210.20082305119,146.735426331839,0,2
137.588372635281,342.646372493702,0,2
-868.035303345078,611.978825008964,0,2
-792.827171255241,678.346052270046,0,2
-1041.06062689374,-516.908896098264,0,2
469.744452878812,-501.715781872549,0,2
33.6303897505958,-592.962334300759,0,2
459.550775053646,584.46294255994,0,2
722.285485094305,119.440512784729,0,2
-351.758823703707,-933.769207355495,0,2
-277.252055668418,-314.772691318442,0,2
-201.539935451019,899.0950641236,0,2
170.03878780416,1161.60253175479,0,2
-846.42404880458,337.257781406073,0,2
478.307413220976,-970.187024264052,0,2
573.314612604087,1004.23997475787,0,2
-277.563386568162,276.086366512196,0,2
303.939344576531,59.4548261651519,0,2
354.92202449577,-1041.25776471082,0,2
-1067.46193229866,-91.3385935469653,0,2
-46.601040122736,-722.300585509123,0,2
-754.347552178918,-883.550682267107,0,2
-721.26491422936,928.351271550273,0,2
-852.583205431206,-642.166893603546,0,2
-473.385821538655,-917.383077465242,0,2
710.660751764816,-114.807400404155,0,2
681.234269555006,449.732425875962,0,2
-447.03243953504,90.0608284782839,0,2
620.787341709252,-409.180671229217,0,2
1152.87129663742,-370.387769095564,0,2
505.15590942328,-115.973048705834,0,2
40.9581531599342,192.103352851087,0,2
709.465209162926,-274.977631022379,0,2
103.888577488882,648.251058074976,0,2
521.456122305842,76.0545709730096,0,2
-241.574363383411,906.045595417446,0,2
-529.229908991288,-541.827201101794,0,2
625.496964069969,241.5039018831,0,2
-74.4805772417794,942.664386329225,0,2
-216.966269958183,-835.798655784239,0,2
648.182623681536,1017.16204713593,0,2
388.994147496814,325.481159393943,0,2
-128.53733318349,994.215792626553,0,2
29.5806475802798,-531.7288826045,0,2
-502.007897289773,-123.862704031598,0,2
-883.24325992847,-472.720540109549,0,2
-272.828669161182,423.181264621901,0,2
443.762642638867,1136.57975608122,0,2
-484.807331696802,710.251514926912,0,2
-612.164874734945,-472.733252899873,0,2
-227.046550692742,1040.56225037813,0,2
766.532244249498,-480.09406408306,0,2
-1124.48352890254,-199.573493578237,0,2
-1114.467721134,-333.231345935675,0,2
-107.742950308695,953.292403793296,0,2
236.155136006447,-152.331300677605,0,2
-833.352437507849,-219.804747296489,0,2
-86.7954083630099,-234.479670746809,0,2
448.965565810709,311.148046171265,0,2
682.745088767953,-803.673684052872,0,2
-60.8991122661757,-83.7760309602212,0,2
773.134983514433,-121.349598036762,0,2
-83.5771965071301,1139.0844960128,0,2
-462.758460393837,-1024.67795291626,0,2
-44.6282209370035,698.295227666689,0,2
690.495201443403,-383.844289805323,0,2
588.001919482833,120.514253232356,0,2
-739.867201233912,-391.637687229733,0,2
40.0815526412834,-1175.39333965788,0,2
-187.184970854881,-1046.73005141243,0,2
739.681629823115,802.460913003149,0,2
-493.457469816305,-592.227449231128,0,2
150.048204211396,-195.588648302058,0,2
338.041920336253,-988.881683320397,0,2
50.3185088958939,0.163567744873827,0,2
907.07432146012,-657.320743745254,0,2
-1013.17834460307,-508.724305304384,0,2
-423.729731085116,-712.788310180941,0,2
-563.29544278258,791.597089512019,0,2
-991.857774872847,-61.6868179851684,0,2
-295.946683642674,117.591498012365,0,2
-201.113760778484,-383.215055393778,0,2
880.875041171389,-815.162427472767,0,2
-402.544897323578,621.196238948366,0,2
240.725252242897,-153.729995344603,0,2
1025.55999767706,649.604456914054,0,2
-331.396478030084,-434.220818722614,0,2
-42.9792305449216,-754.332819259404,0,2
-694.675674248114,-843.785353814148,0,2
-522.495963467839,493.932401652943,0,2
-202.289696544691,-329.071497979387,0,2
826.893478526372,259.320208592807,0,2
458.774230345646,364.531388812304,0,2
-39.5280370876709,183.647160963664,0,2
-674.910881218806,-845.347681664909,0,2
-939.427421007409,-343.91742700106,0,2
185.840649039753,55.5064913632237,0,2
419.687869950734,542.605935110472,0,2
137.218067061702,-593.113224893522,0,2
1163.10324514336,83.4232384119425,0,2
-739.452949281846,-916.358583450317,0,2
595.984983111735,-55.4511709618297,0,2
-329.522871605075,94.1127831340017,0,2
735.825277245533,604.932710772929,0,2
324.774514247751,322.0793320656,0,2
-719.171021065767,-662.801740030935,0,2
1193.54889255932,-228.733210170636,0,2
428.658872436207,-501.538259405797,0,2
411.905313736095,-440.909629101997,0,2
227.429721820165,139.859362317074,0,2
1033.12256391482,-301.270906629861,0,2
-822.347218310118,287.83660250127,0,2
-853.505020278104,-801.936457986236,0,2
554.893031727633,183.009183706053,0,2
1079.26021557272,-14.2530848448356,0,2
-127.374329598351,937.501967805206,0,2
949.216869886895,-738.843650367193,0,2
-636.606298866994,813.770402134552,0,2
126.573829284281,471.238283842662,0,2
662.582659185912,-310.90403540369,0,2
-138.966912276452,-419.515591327029,0,2
704.069073933506,846.116271991778,0,2
1075.65140326081,562.929902451582,0,2
-29.3979267297056,-1054.28134218324,0,2
359.311932523689,-683.585818870354,0,2
381.389106737387,-837.57343161051,0,2
